Versuchsteilnehmer 1: SanC
Versuchsteilnehmer 2: TalH
Versuch: Supraleitung
Startzeit: 19.03.2026 11:11:37
Stoppzeit: 19.03.2026 12:14:06
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB [V]          	U_M [V]          	U_Sn [V]          	U_Spule [V]
1668,000000000000	0,131261380000	0,000324282000	0,000081510000	0,000148754000
1669,000000000000	0,131195600000	0,000304197000	0,000081521000	0,000149148000
1670,000000000000	0,131190180000	0,000312586000	0,000081217000	0,000149885000
1671,000000000000	0,131254880000	0,000331814000	0,000081322000	0,000149989000
1672,000000000000	0,131217710000	0,000334855000	0,000081154000	0,000150445000
1673,000000000000	0,131239160000	0,000297563000	0,000081615000	0,000150943000
1674,000000000000	0,131273840000	0,000300910000	0,000081500000	0,000151369000
1675,000000000000	0,131231900000	0,000296379000	0,000081374000	0,000151763000
1676,000000000000	0,131215210000	0,000302441000	0,000081562000	0,000152043000
1677,000000000000	0,131234830000	0,000290255000	0,000081709000	0,000152510000
1678,000000000000	0,131175110000	0,000302298000	0,000081583000	0,000152780000
1679,000000000000	0,131165360000	0,000328364000	0,000081604000	0,000153506000
1680,000000000000	0,131147800000	0,000340060000	0,000081698000	0,000153797000
1681,000000000000	0,131170130000	0,000309830000	0,000081856000	0,000153952000
1682,000000000000	0,131179010000	0,000303870000	0,000082211000	0,000154502000
1683,000000000000	0,131183780000	0,000294950000	0,000082358000	0,000154959000
1684,000000000000	0,131187360000	0,000323567000	0,000082766000	0,000155467000
1685,000000000000	0,131132630000	0,000315546000	0,000082473000	0,000155716000
1686,000000000000	0,131185730000	0,000267231000	0,000082400000	0,000156111000
1687,000000000000	0,131154630000	0,000319546000	0,000081835000	0,000156432000
1688,000000000000	0,131157450000	0,000327895000	0,000083363000	0,000156930000
1689,000000000000	0,131145310000	0,000310851000	0,000085446000	0,000157262000
1690,000000000000	0,131235050000	0,000308136000	0,000093099000	0,000157657000
1691,000000000000	0,131210010000	0,000302686000	0,000104301000	0,000158072000
1692,000000000000	0,131218680000	0,000305401000	0,000121124000	0,000158663000
1693,000000000000	0,131191480000	0,000321526000	0,000133896000	0,000158974000
1694,000000000000	0,131134800000	0,000301910000	0,000140230000	0,000159400000
1695,000000000000	0,131116370000	0,000303319000	0,000143234000	0,000159805000
1696,000000000000	0,131134360000	0,000323731000	0,000147861000	0,000160168000
1697,000000000000	0,131143900000	0,000345735000	0,000150636000	0,000160687000
1698,000000000000	0,131087540000	0,000291562000	0,000153085000	0,000161050000
1699,000000000000	0,131116480000	0,000297522000	0,000154771000	0,000161465000
1700,000000000000	0,131133820000	0,000300094000	0,000157063000	0,000161828000
1701,000000000000	0,131142380000	0,000297399000	0,000158550000	0,000162243000
1702,000000000000	0,131120060000	0,000307401000	0,000160110000	0,000162544000
1703,000000000000	0,131163840000	0,000292664000	0,000162434000	0,000162990000
1704,000000000000	0,131161020000	0,000301216000	0,000164161000	0,000163447000
1705,000000000000	0,131125370000	0,000323180000	0,000166213000	0,000163623000
1706,000000000000	0,131051240000	0,000303339000	0,000167731000	0,000163976000
1707,000000000000	0,131018730000	0,000301523000	0,000169417000	0,000164432000
1708,000000000000	0,131042130000	0,000300869000	0,000171447000	0,000164962000
1709,000000000000	0,131030650000	0,000323710000	0,000173185000	0,000165148000
1710,000000000000	0,130942100000	0,000305299000	0,000176745000	0,000166072000
1711,000000000000	0,130923790000	0,000313668000	0,000179257000	0,000166269000
1712,000000000000	0,130928560000	0,000318464000	0,000180325000	0,000166508000
1713,000000000000	0,130947410000	0,000323139000	0,000180294000	0,000167172000
1714,000000000000	0,130908180000	0,000329364000	0,000180566000	0,000167327000
1715,000000000000	0,130953590000	0,000313994000	0,000180545000	0,000167691000
1716,000000000000	0,130936680000	0,000327384000	0,000180587000	0,000168157000
1717,000000000000	0,130900700000	0,000334631000	0,000180608000	0,000168780000
1718,000000000000	0,130850630000	0,000329099000	0,000181026000	0,000168946000
1719,000000000000	0,130869820000	0,000302992000	0,000181131000	0,000169486000
1720,000000000000	0,130843910000	0,000305544000	0,000180199000	0,000169766000
1721,001000000000	0,130813350000	0,000357512000	0,000180796000	0,000170285000
1722,000000000000	0,130882170000	0,000291235000	0,000181079000	0,000170658000
1723,000000000000	0,130844130000	0,000300706000	0,000181047000	0,000170876000
1724,000000000000	0,130861360000	0,000293256000	0,000181613000	0,000171405000
1725,000000000000	0,130780510000	0,000305299000	0,000181393000	0,000171810000
1726,000000000000	0,130773140000	0,000325711000	0,000181403000	0,000172391000
1727,000000000000	0,130843480000	0,000299665000	0,000181592000	0,000172630000
1728,000000000000	0,130897990000	0,000291153000	0,000182052000	0,000173107000
1729,000000000000	0,130825160000	0,000328017000	0,000181948000	0,000173283000
1730,000000000000	0,130887050000	0,000329670000	0,000182021000	0,000173761000
1731,000000000000	0,130906660000	0,000306156000	0,000182230000	0,000174290000
1732,000000000000	0,130848250000	0,000285499000	0,000181948000	0,000174829000
1733,000000000000	0,130912730000	0,000284581000	0,000181822000	0,000175047000
1734,000000000000	0,130866890000	0,000330711000	0,000182450000	0,000175556000
1735,001000000000	0,130879140000	0,000332263000	0,000182052000	0,000175711000
1736,000000000000	0,130910460000	0,000310524000	0,000182492000	0,000176427000
1737,000000000000	0,130905360000	0,000300890000	0,000182272000	0,000176666000
1738,000000000000	0,130884230000	0,000349143000	0,000182461000	0,000177029000
1739,000000000000	0,130792430000	0,000316321000	0,000182628000	0,000177569000
1740,000000000000	0,130762960000	0,000283438000	0,000183089000	0,000177953000
1741,000000000000	0,130841100000	0,000290806000	0,000182932000	0,000178378000
1742,000000000000	0,130796550000	0,000327568000	0,000182911000	0,000178876000
1743,000000000000	0,130760900000	0,000321669000	0,000183466000	0,000179073000
1744,000000000000	0,130827330000	0,000276355000	0,000182775000	0,000179499000
1745,000000000000	0,130837300000	0,000287867000	0,000183508000	0,000180007000
1746,000000000000	0,130773360000	0,000316280000	0,000183570000	0,000180370000
1747,000000000000	0,130748980000	0,000337549000	0,000183330000	0,000180920000
1748,000000000000	0,130750600000	0,000337019000	0,000183434000	0,000180962000
1749,000000000000	0,130816060000	0,000294032000	0,000183424000	0,000181626000
1750,001000000000	0,130832430000	0,000334161000	0,000183623000	0,000181719000
1751,000000000000	0,130845000000	0,000326792000	0,000183351000	0,000182435000
1752,000000000000	0,130851070000	0,000309361000	0,000184146000	0,000182995000
1753,000000000000	0,130822020000	0,000310443000	0,000183884000	0,000183182000
1754,000000000000	0,130820400000	0,000323200000	0,000184209000	0,000183317000
1755,000000000000	0,130848570000	0,000334202000	0,000184167000	0,000184002000
1756,000000000000	0,130856810000	0,000321220000	0,000183822000	0,000184521000
1757,000000000000	0,130845970000	0,000294399000	0,000184104000	0,000184656000
1758,000000000000	0,130797850000	0,000293950000	0,000184209000	0,000185123000
1759,000000000000	0,130809770000	0,000351531000	0,000184492000	0,000185558000
1760,000000000000	0,130841850000	0,000317607000	0,000183863000	0,000186160000
1761,000000000000	0,130806310000	0,000311769000	0,000183895000	0,000186368000
1762,000000000000	0,130779540000	0,000315403000	0,000184230000	0,000186669000
1763,000000000000	0,130841200000	0,000338386000	0,000184000000	0,000187125000
1764,000000000000	0,130822240000	0,000318342000	0,000184010000	0,000187385000
1765,000000000000	0,130902110000	0,000331528000	0,000184523000	0,000188059000
1766,000000000000	0,130884340000	0,000274538000	0,000184073000	0,000188350000
1767,000000000000	0,130857240000	0,000329385000	0,000184617000	0,000188630000
1768,000000000000	0,130872090000	0,000348061000	0,000184649000	0,000189045000
1769,000000000000	0,130889540000	0,000322710000	0,000184408000	0,000189512000
1770,000000000000	0,130889320000	0,000318628000	0,000184711000	0,000189761000
1771,000000000000	0,130927800000	0,000301074000	0,000184806000	0,000190217000
1772,000000000000	0,130914790000	0,000330344000	0,000184219000	0,000190798000
1773,000000000000	0,130929310000	0,000325772000	0,000184167000	0,000191224000
1774,000000000000	0,130869820000	0,000309994000	0,000184450000	0,000191514000
1775,000000000000	0,130881520000	0,000295522000	0,000184868000	0,000192178000
1776,000000000000	0,130832210000	0,000326323000	0,000185203000	0,000192531000
1777,000000000000	0,130813780000	0,000321975000	0,000185015000	0,000192697000
1778,000000000000	0,130792760000	0,000306197000	0,000185005000	0,000193092000
1779,000000000000	0,130767940000	0,000336080000	0,000184994000	0,000193538000
1780,000000000000	0,130750170000	0,000312280000	0,000185193000	0,000194150000
1781,000000000000	0,130815090000	0,000305136000	0,000185214000	0,000194337000
1782,000000000000	0,130758950000	0,000298624000	0,000185528000	0,000194939000
1783,000000000000	0,130779210000	0,000298073000	0,000185193000	0,000195343000
1784,000000000000	0,130801970000	0,000330773000	0,000185183000	0,000195665000
1785,000000000000	0,130832100000	0,000336121000	0,000184994000	0,000195789000
1786,000000000000	0,130877510000	0,000312116000	0,000184806000	0,000196360000
1787,001000000000	0,130826030000	0,000309157000	0,000185371000	0,000196910000
1788,000000000000	0,130881090000	0,000324915000	0,000185423000	0,000197408000
1789,000000000000	0,130893010000	0,000306156000	0,000185737000	0,000197398000
1790,000000000000	0,130908610000	0,000295930000	0,000185256000	0,000198010000
1791,000000000000	0,130871770000	0,000317913000	0,000185350000	0,000198404000
1792,000000000000	0,130842180000	0,000319158000	0,000185664000	0,000198767000
1793,000000000000	0,130886510000	0,000328589000	0,000185214000	0,000199234000
1794,000000000000	0,130832640000	0,000318526000	0,000185099000	0,000199701000
1795,000000000000	0,130837840000	0,000288949000	0,000185245000	0,000199930000
1796,000000000000	0,130914030000	0,000305768000	0,000186062000	0,000200168000
1797,000000000000	0,130854210000	0,000357614000	0,000185999000	0,000200780000
1798,000000000000	0,130837300000	0,000324302000	0,000185601000	0,000201351000
1799,000000000000	0,130893440000	0,000256351000	0,000185664000	0,000201693000
1800,000000000000	0,130874370000	0,000293582000	0,000185758000	0,000201870000
1801,000000000000	0,130870470000	0,000341264000	0,000185936000	0,000202409000
1802,000000000000	0,130889650000	0,000324139000	0,000185915000	0,000202835000
1803,000000000000	0,130891820000	0,000329283000	0,000185853000	0,000203333000
1804,000000000000	0,130971040000	0,000311749000	0,000186156000	0,000203738000
1805,000000000000	0,131003880000	0,000346776000	0,000185863000	0,000203167000
1806,000000000000	0,131001060000	0,000347245000	0,000186051000	0,000203001000
1807,000000000000	0,131002250000	0,000325976000	0,000185664000	0,000202534000
1808,000000000000	0,131060340000	0,000289316000	0,000185696000	0,000202223000
1809,000000000000	0,130978190000	0,000331446000	0,000185675000	0,000201507000
1810,000000000000	0,131006370000	0,000327925000	0,000185570000	0,000201310000
1811,000000000000	0,131029240000	0,000337917000	0,000185538000	0,000200822000
1812,000000000000	0,131030210000	0,000295420000	0,000185727000	0,000200521000
1813,000000000000	0,131024470000	0,000322302000	0,000185528000	0,000199971000
1814,000000000000	0,131024470000	0,000335284000	0,000185549000	0,000199514000
1815,000000000000	0,130998350000	0,000327364000	0,000185005000	0,000199276000
1816,000000000000	0,131034220000	0,000299277000	0,000185643000	0,000198757000
1817,000000000000	0,131013520000	0,000345143000	0,000185559000	0,000198518000
1818,000000000000	0,131070200000	0,000344061000	0,000185465000	0,000198134000
1819,000000000000	0,131107270000	0,000333487000	0,000185026000	0,000197730000
1820,000000000000	0,131097080000	0,000301216000	0,000185172000	0,000197128000
1821,000000000000	0,131119950000	0,000310096000	0,000185664000	0,000196889000
1822,001000000000	0,131107380000	0,000321608000	0,000184952000	0,000196547000
1823,000000000000	0,131075730000	0,000332446000	0,000184680000	0,000195997000
1824,000000000000	0,131185950000	0,000308891000	0,000185748000	0,000195582000
1825,000000000000	0,131165360000	0,000322465000	0,000185779000	0,000195167000
1826,000000000000	0,131163950000	0,000323241000	0,000185245000	0,000194773000
1827,000000000000	0,131193430000	0,000322873000	0,000185193000	0,000194617000
1828,000000000000	0,131147690000	0,000294072000	0,000185193000	0,000194015000
1829,000000000000	0,131133610000	0,000279784000	0,000185015000	0,000193693000
1830,000000000000	0,131132950000	0,000329773000	0,000184984000	0,000193143000
1831,000000000000	0,131112470000	0,000327854000	0,000184586000	0,000192853000
1832,001000000000	0,131166880000	0,000314852000	0,000184837000	0,000192137000
1833,000000000000	0,131207730000	0,000265700000	0,000184868000	0,000192095000
1834,000000000000	0,131199930000	0,000296501000	0,000184010000	0,000191639000
1835,000000000000	0,131160480000	0,000326731000	0,000184628000	0,000191296000
1836,000000000000	0,131253690000	0,000323914000	0,000185078000	0,000191027000
1837,001000000000	0,131228760000	0,000273395000	0,000184492000	0,000190041000
1838,000000000000	0,131199930000	0,000302707000	0,000184303000	0,000189948000
1839,000000000000	0,131181070000	0,000326405000	0,000184450000	0,000189595000
1840,000000000000	0,131154520000	0,000299481000	0,000184136000	0,000189107000
1841,000000000000	0,131136960000	0,000312484000	0,000184607000	0,000188516000
1842,000000000000	0,131142490000	0,000286153000	0,000184502000	0,000188267000
1843,000000000000	0,131074210000	0,000319403000	0,000184230000	0,000187841000
1844,000000000000	0,131091120000	0,000314464000	0,000184376000	0,000187540000
1845,000000000000	0,131073560000	0,000285765000	0,000184513000	0,000187219000
1846,000000000000	0,130945250000	0,000270762000	0,000184146000	0,000186731000
1847,000000000000	0,131049400000	0,000306299000	0,000184628000	0,000186295000
1848,000000000000	0,130991630000	0,000298604000	0,000183916000	0,000185766000
1849,000000000000	0,130993580000	0,000267741000	0,000184041000	0,000185839000
1850,000000000000	0,130963340000	0,000285948000	0,000183905000	0,000185174000
1851,000000000000	0,130959440000	0,000307707000	0,000183958000	0,000184583000
1852,000000000000	0,130979820000	0,000310463000	0,000184115000	0,000184376000
1853,001000000000	0,130865810000	0,000322996000	0,000183665000	0,000184002000
1854,000000000000	0,130914900000	0,000303217000	0,000183853000	0,000183566000
1855,000000000000	0,130968110000	0,000304074000	0,000183748000	0,000183203000
1856,000000000000	0,130966920000	0,000306911000	0,000184429000	0,000182923000
1857,000000000000	0,130947520000	0,000301400000	0,000183895000	0,000182300000
1858,000000000000	0,130948710000	0,000266557000	0,000184240000	0,000181823000
1859,000000000000	0,130945680000	0,000276743000	0,000183340000	0,000181460000
1860,000000000000	0,130958680000	0,000307952000	0,000183926000	0,000181128000
1861,000000000000	0,131022090000	0,000308361000	0,000183476000	0,000180661000
1862,000000000000	0,131067060000	0,000281274000	0,000183853000	0,000180412000
1863,000000000000	0,131083430000	0,000290357000	0,000183267000	0,000179955000
1864,000000000000	0,131065330000	0,000319403000	0,000183298000	0,000179478000
1865,000000000000	0,131038120000	0,000288643000	0,000183005000	0,000179136000
1866,000000000000	0,131034980000	0,000274110000	0,000183309000	0,000178575000
1867,000000000000	0,131074860000	0,000264628000	0,000183382000	0,000178388000
1868,000000000000	0,131063160000	0,000334018000	0,000183633000	0,000177828000
1869,000000000000	0,131073460000	0,000319097000	0,000183424000	0,000177195000
1870,000000000000	0,131076710000	0,000293909000	0,000183623000	0,000176925000
1871,001000000000	0,130979490000	0,000289725000	0,000183152000	0,000176583000
1872,000000000000	0,131038450000	0,000299828000	0,000183225000	0,000176324000
1873,000000000000	0,131030760000	0,000303033000	0,000183036000	0,000175722000
1874,000000000000	0,131020460000	0,000300788000	0,000182806000	0,000175566000
1875,000000000000	0,131087330000	0,000301237000	0,000182136000	0,000175110000
1876,000000000000	0,131082560000	0,000288724000	0,000182984000	0,000174746000
1877,000000000000	0,131025990000	0,000333426000	0,000182649000	0,000174238000
1878,000000000000	0,130998890000	0,000300808000	0,000183110000	0,000173916000
1879,000000000000	0,130992060000	0,000289500000	0,000183497000	0,000173553000
1880,000000000000	0,131046040000	0,000285520000	0,000182639000	0,000173294000
1881,000000000000	0,131022840000	0,000313729000	0,000183078000	0,000172526000
1882,000000000000	0,131024900000	0,000317648000	0,000182513000	0,000172215000
1883,000000000000	0,131049400000	0,000288173000	0,000182471000	0,000171779000
1884,000000000000	0,131061320000	0,000291419000	0,000181812000	0,000171457000
1885,000000000000	0,131070530000	0,000321792000	0,000182628000	0,000170949000
1886,000000000000	0,131087000000	0,000305809000	0,000182283000	0,000170679000
1887,000000000000	0,131115070000	0,000316280000	0,000182408000	0,000170119000
1888,000000000000	0,131159830000	0,000293909000	0,000182335000	0,000169652000
1889,000000000000	0,131124610000	0,000329262000	0,000182209000	0,000169247000
1890,000000000000	0,131134150000	0,000298767000	0,000182157000	0,000168873000
1891,000000000000	0,131103370000	0,000300094000	0,000182199000	0,000168552000
1892,000000000000	0,131127100000	0,000257923000	0,000182555000	0,000169102000
1893,000000000000	0,131173270000	0,000285724000	0,000181990000	0,000167950000
1894,000000000000	0,131133820000	0,000355879000	0,000182335000	0,000167587000
1895,000000000000	0,131237970000	0,000301359000	0,000182482000	0,000167192000
1896,000000000000	0,131170560000	0,000278906000	0,000181780000	0,000166425000
1897,000000000000	0,131179670000	0,000282438000	0,000182220000	0,000166342000
1898,000000000000	0,131170020000	0,000312667000	0,000182031000	0,000165958000
1899,000000000000	0,131203400000	0,000307360000	0,000181749000	0,000165428000
1900,000000000000	0,131239810000	0,000280825000	0,000180398000	0,000164930000
1901,000000000000	0,131252170000	0,000282356000	0,000180241000	0,000164578000
1902,000000000000	0,131194400000	0,000349307000	0,000180315000	0,000164028000
1903,000000000000	0,131219330000	0,000299543000	0,000180848000	0,000164723000
1904,000000000000	0,131213150000	0,000289316000	0,000179833000	0,000163301000
1905,000000000000	0,131179770000	0,000301237000	0,000180021000	0,000162949000
1906,000000000000	0,131183020000	0,000311810000	0,000180419000	0,000162523000
1907,000000000000	0,131187580000	0,000300910000	0,000180032000	0,000162170000
1908,000000000000	0,131156360000	0,000294317000	0,000179864000	0,000161672000
1909,000000000000	0,131172840000	0,000289827000	0,000179121000	0,000161589000
1910,000000000000	0,131158310000	0,000314811000	0,000178524000	0,000161039000
1911,000000000000	0,131146390000	0,000319710000	0,000178598000	0,000160666000
1912,000000000000	0,131215320000	0,000303033000	0,000177614000	0,000160137000
1913,000000000000	0,131186930000	0,000293766000	0,000177436000	0,000159939000
1914,000000000000	0,131192890000	0,000281968000	0,000177509000	0,000159483000
1915,000000000000	0,131213150000	0,000307034000	0,000176902000	0,000158954000
1916,000000000000	0,131303430000	0,000273906000	0,000177059000	0,000158310000
1917,000000000000	0,131230820000	0,000277886000	0,000173416000	0,000158061000
1918,000000000000	0,131217380000	0,000292235000	0,000171228000	0,000157823000
1919,000000000000	0,131217380000	0,000330324000	0,000166203000	0,000157366000
1920,000000000000	0,131191590000	0,000296685000	0,000162162000	0,000156972000
1921,000000000000	0,131239160000	0,000290500000	0,000157545000	0,000155872000
1922,000000000000	0,131236560000	0,000289378000	0,000153420000	0,000156194000
1923,000000000000	0,131211090000	0,000324690000	0,000139005000	0,000155716000
1924,000000000000	0,131228760000	0,000320812000	0,000136461000	0,000155218000
1925,000000000000	0,131276770000	0,000288092000	0,000136147000	0,000155000000
1926,000000000000	0,131208600000	0,000283519000	0,000126505000	0,000154388000
1927,000000000000	0,131301590000	0,000311218000	0,000113911000	0,000154264000
1928,000000000000	0,131349930000	0,000320975000	0,000113398000	0,000153776000
1929,000000000000	0,131354910000	0,000318240000	0,000114068000	0,000153319000
1930,000000000000	0,131384610000	0,000311443000	0,000113492000	0,000152842000
1931,000000000000	0,131367810000	0,000305625000	0,000100165000	0,000152396000
1932,000000000000	0,131386230000	0,000311055000	0,000097192000	0,000152074000
1933,000000000000	0,131404010000	0,000309136000	0,000097444000	0,000151701000
1934,000000000000	0,131404440000	0,000274314000	0,000096794000	0,000151286000
1935,000000000000	0,131420700000	0,000309769000	0,000096690000	0,000150715000
1936,000000000000	0,131512820000	0,000297930000	0,000087749000	0,000150362000
1937,000000000000	0,131484310000	0,000305054000	0,000081541000	0,000150082000
1938,000000000000	0,131524950000	0,000301727000	0,000081667000	0,000149698000
1939,000000000000	0,131578820000	0,000284948000	0,000081876000	0,000149439000
1940,000000000000	0,131601580000	0,000302013000	0,000081060000	0,000148961000
1941,000000000000	0,131575570000	0,000314321000	0,000081322000	0,000148505000
1942,000000000000	0,131588790000	0,000292644000	0,000081625000	0,000148287000
1943,000000000000	0,131592040000	0,000277641000	0,000081541000	0,000147623000
1944,000000000000	0,131500570000	0,000300441000	0,000081008000	0,000147239000
1945,000000000000	0,131633870000	0,000327446000	0,000081144000	0,000146668000
1946,000000000000	0,131639620000	0,000287112000	0,000081719000	0,000146502000
1947,000000000000	0,131687950000	0,000296848000	0,000081301000	0,000146077000
1948,000000000000	0,131693910000	0,000297644000	0,000081123000	0,000145849000
1949,000000000000	0,131688820000	0,000316444000	0,000081196000	0,000145247000
1950,000000000000	0,131658260000	0,000301298000	0,000080871000	0,000144935000
1951,000000000000	0,131766530000	0,000274273000	0,000081395000	0,000144458000
1952,000000000000	0,131728490000	0,000277600000	0,000080976000	0,000144116000
1953,000000000000	0,131714070000	0,000328854000	0,000081081000	0,000143804000
1954,000000000000	0,131767830000	0,000310769000	0,000080830000	0,000143337000
1955,000000000000	0,131773570000	0,000257964000	0,000081269000	0,000142839000
1956,000000000000	0,131764140000	0,000275130000	0,000081154000	0,000142206000
1957,000000000000	0,131796550000	0,000290929000	0,000080767000	0,000141999000
1958,000000000000	0,131814650000	0,000295767000	0,000080620000	0,000141407000
1959,000000000000	0,131790260000	0,000289418000	0,000081018000	0,000141418000
1960,000000000000	0,131853770000	0,000263067000	0,000080421000	0,000140878000
1961,000000000000	0,131901130000	0,000302176000	0,000080683000	0,000140391000
1962,000000000000	0,131862870000	0,000319301000	0,000080945000	0,000139965000
1963,000000000000	0,131888990000	0,000283030000	0,000081206000	0,000139675000
1964,000000000000	0,131942210000	0,000252310000	0,000080160000	0,000139436000
1965,000000000000	0,131876310000	0,000282519000	0,000080453000	0,000138762000
1966,000000000000	0,131904270000	0,000285397000	0,000080673000	0,000138409000
1967,000000000000	0,131973420000	0,000260495000	0,000080379000	0,000138035000
1968,000000000000	0,131914570000	0,000265333000	0,000080285000	0,000137475000
1969,000000000000	0,131875120000	0,000272824000	0,000080830000	0,000137008000
1970,000000000000	0,131954990000	0,000305380000	0,000080379000	0,000136873000
1971,000000000000	0,131904490000	0,000304217000	0,000080379000	0,000136448000
1972,000000000000	0,131882060000	0,000265231000	0,000080065000	0,000135970000
1973,000000000000	0,131905680000	0,000303482000	0,000080704000	0,000135607000
1974,000000000000	0,131921290000	0,000293276000	0,000080725000	0,000135379000
1975,000000000000	0,131902110000	0,000293501000	0,000080317000	0,000134725000
1976,000000000000	0,131931800000	0,000273987000	0,000080421000	0,000134383000
1977,000000000000	0,131875770000	0,000270068000	0,000080589000	0,000133854000
1978,000000000000	0,131878800000	0,000301910000	0,000080065000	0,000133625000
1979,000000000000	0,131926270000	0,000293297000	0,000080557000	0,000133532000
1980,000000000000	0,131853010000	0,000275600000	0,000079730000	0,000132899000
1981,000000000000	0,131838380000	0,000271191000	0,000081049000	0,000132453000
1982,000000000000	0,131834150000	0,000294685000	0,000080044000	0,000131924000
1983,000000000000	0,131890510000	0,000296297000	0,000080390000	0,000131643000
1984,000000000000	0,131822450000	0,000274804000	0,000080453000	0,000131228000
1985,000000000000	0,131852580000	0,000264516000	0,000080788000	0,000130782000
1986,000000000000	0,131885420000	0,000274191000	0,000079751000	0,000130367000
1987,000000000000	0,131872630000	0,000306850000	0,000080044000	0,000130077000
1988,000000000000	0,131885960000	0,000304605000	0,000080233000	0,000129433000
1989,000000000000	0,131914350000	0,000300114000	0,000079762000	0,000129413000
1990,000000000000	0,131928880000	0,000278396000	0,000080149000	0,000128821000
1991,000000000000	0,131928010000	0,000318954000	0,000079741000	0,000128188000
1992,000000000000	0,131954020000	0,000303748000	0,000080212000	0,000127877000
1993,000000000000	0,132003000000	0,000284295000	0,000079856000	0,000127669000
1994,000000000000	0,131963560000	0,000304605000	0,000079992000	0,000127161000
1995,001000000000	0,132048850000	0,000312708000	0,000080170000	0,000126984000
1996,000000000000	0,132071280000	0,000283050000	0,000080463000	0,000126165000
1997,000000000000	0,132082450000	0,000267680000	0,000079626000	0,000125936000
1998,000000000000	0,132121790000	0,000289153000	0,000080222000	0,000125470000
1999,000000000000	0,132072370000	0,000306115000	0,000079846000	0,000125106000
2000,000000000000	0,132088950000	0,000295317000	0,000079804000	0,000124608000
2001,000000000000	0,132094040000	0,000277927000	0,000080107000	0,000124069000
2002,000000000000	0,132049930000	0,000258229000	0,000079636000	0,000123840000
2003,000000000000	0,132012000000	0,000308932000	0,000079940000	0,000123633000
2004,000000000000	0,131975370000	0,000348980000	0,000079615000	0,000123145000
2005,000000000000	0,132023810000	0,000276090000	0,000079825000	0,000123488000
2006,000000000000	0,131989130000	0,000308646000	0,000079448000	0,000123934000
2007,000000000000	0,132008210000	0,000286724000	0,000079542000	0,000124619000
2008,000000000000	0,131946000000	0,000318158000	0,000080097000	0,000124868000
2009,000000000000	0,131961060000	0,000282213000	0,000080432000	0,000125293000
2010,000000000000	0,131913380000	0,000266537000	0,000080107000	0,000125366000
2011,001000000000	0,131867530000	0,000304829000	0,000079887000	0,000125833000
2012,000000000000	0,131887260000	0,000308116000	0,000080086000	0,000126237000
2013,000000000000	0,131917710000	0,000281560000	0,000079762000	0,000126611000
2014,000000000000	0,131897660000	0,000267721000	0,000080086000	0,000126984000
2015,000000000000	0,131848350000	0,000292337000	0,000080296000	0,000127514000
2016,000000000000	0,131906770000	0,000288745000	0,000079814000	0,000127908000
2017,000000000000	0,131858650000	0,000289357000	0,000080191000	0,000128572000
2018,000000000000	0,131870780000	0,000282723000	0,000080201000	0,000128852000
2019,000000000000	0,131957920000	0,000272028000	0,000080254000	0,000129184000
2020,000000000000	0,131896250000	0,000303421000	0,000080379000	0,000129662000
2021,000000000000	0,131875340000	0,000312096000	0,000080495000	0,000129931000
2022,000000000000	0,131880650000	0,000271762000	0,000080578000	0,000130263000
2023,000000000000	0,131859190000	0,000250881000	0,000080170000	0,000130938000
2024,000000000000	0,131820060000	0,000319240000	0,000080568000	0,000131083000
2025,000000000000	0,131879560000	0,000294256000	0,000080358000	0,000131623000
2026,000000000000	0,131890620000	0,000273640000	0,000080013000	0,000132017000
2027,000000000000	0,131872190000	0,000254984000	0,000080317000	0,000132141000
2028,000000000000	0,131851820000	0,000293848000	0,000080181000	0,000132681000
2029,000000000000	0,131914140000	0,000290949000	0,000080526000	0,000133480000
2030,000000000000	0,131869810000	0,000289010000	0,000080097000	0,000133636000
2031,000000000000	0,131871870000	0,000261209000	0,000080861000	0,000133916000
2032,000000000000	0,131913160000	0,000283662000	0,000080044000	0,000134528000
2033,000000000000	0,131885960000	0,000297808000	0,000080756000	0,000134684000
2034,000000000000	0,131850950000	0,000281927000	0,000080097000	0,000135410000
2035,000000000000	0,131854420000	0,000265108000	0,000080536000	0,000135524000
2036,000000000000	0,131888450000	0,000280152000	0,000080631000	0,000136022000
2037,000000000000	0,131859950000	0,000303237000	0,000080285000	0,000136500000
2038,000000000000	0,131879460000	0,000323261000	0,000081008000	0,000136717000
2039,000000000000	0,131887150000	0,000278498000	0,000080516000	0,000137174000
2040,000000000000	0,131869270000	0,000282703000	0,000080505000	0,000137662000
2041,000000000000	0,131863630000	0,000304707000	0,000080756000	0,000138097000
2042,000000000000	0,131851820000	0,000302788000	0,000080327000	0,000138388000
2043,000000000000	0,131909040000	0,000267353000	0,000080777000	0,000138834000
2044,000000000000	0,131854200000	0,000267537000	0,000080557000	0,000139311000
2045,000000000000	0,131847920000	0,000311116000	0,000080557000	0,000139810000
2046,000000000000	0,131845750000	0,000284928000	0,000080568000	0,000140225000
2047,000000000000	0,131922700000	0,000294766000	0,000080798000	0,000140640000
2048,000000000000	0,131898200000	0,000279968000	0,000080589000	0,000140712000
2049,000000000000	0,131894410000	0,000288765000	0,000080432000	0,000141210000
2050,000000000000	0,131854750000	0,000291092000	0,000080641000	0,000141677000
